V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Time,amount,is_fraud,user_id,device_id,location
-0.680796521834159,0.43711993481626715,-1.1000837077156191,1.3745161158596022,1.1818683668060497,-0.0067638938950972,0.8363930888989367,0.7629225134917423,-2.3184704462970624,0.5864821785491383,0.18519980844850387,0.9577585129384235,0.03993744763745693,-1.596346298401466,-0.06559705477895791,-0.3484154139371864,-0.5482165072644871,0.07163242482151971,0.46356320751041746,0.3986635460989557,0.2130887573935465,0.7608223658743554,-0.39191021439463186,1.774032504470654,-1.1007513988961026,0.4208686201950018,1.1993547511301919,-1.380416813833355,127860,965.8671514041771,0,c9ce7763,0fa1bdb2-5,Tokyo
-0.44020878119364243,-0.5200280175727663,0.052250370432359146,0.24521430216794987,-1.2195363177948724,-1.0261731906712637,0.6264470370952689,2.059113161255854,2.497734262632018,-0.10358222555264548,-0.3173235280729904,-0.8014074847492312,-1.5805601551685076,1.686542262142114,-1.3941299102347016,1.085500962987924,-0.13847765973819404,-1.4654931791842711,0.15198924606564992,-0.7217944917029462,-0.13991305902058757,0.2482889158118412,1.1256334245537774,0.19805344733800964,-0.25286196582108034,1.2354710844874919,-0.0911648836414339,1.5111175758205493,56760,1849.2686308271002,0,82fa7905,b91e1fb2-f,Mumbai
-1.0785002386722895,-0.3550663314587169,-1.8814002544847215,-0.19641742017060804,0.35422025931061313,0.765122120155352,1.5040749826101505,0.34483496081855447,-0.21605415444329396,-0.37652137080611986,-1.1412630522713885,-1.8505171528636009,0.2845332040762987,-0.4558467073544162,1.5062383931626753,-1.2199827583402783,0.8055120534280734,-0.9008151839850054,1.268056553106806,0.906003987276273,0.2780211999542096,-0.5346524310428782,-0.07844662960842949,-1.480489285552731,1.1754442305684396,-0.23967055138065418,-2.4578509732183336,-0.3833204371325333,154094,1522.3671848189358,0,2cbb2d5e,0f763091-d,Mumbai
0.8756368933312473,0.16170800408378064,-0.07714354251000127,2.0734005414281556,-0.3034314788513699,-0.06530267717000711,1.3177188390381558,1.3323190010771255,-1.2662231134216226,0.13212451206147263,-0.6192011895283484,1.0076378535589425,-0.5995367542630528,0.12284125511420223,-1.1055514976108574,1.5843736370525823,-0.6431201503237894,0.9091795002328392,0.5547778788494412,1.1766573809308503,0.34441285790536513,0.513549035548867,0.22368503167705556,-2.327733022308137,0.8379375389332013,0.276309012191068,0.10806028761413224,1.0512651971889084,73093,2209.8243829300836,0,0d8d6f78,49910e2d-e,San Francisco
-1.8716622006925667,-1.2512801514588348,-1.0843490410345376,0.1823862144586634,-0.7550960626117902,-0.15187034846001093,0.1527593444779201,0.002017053471627201,1.8903561760539425,-0.36754542474660185,-0.1558395771983877,-0.753737995580617,-1.2709490898337827,0.08993120457759458,1.1572907779270707,1.0016471579798714,-0.37108001710222716,0.6857237765025228,-0.06345157457573576,-1.4650734668802026,-0.7594680025036612,0.2338322237387358,1.4702818544630067,-0.505339328988509,-0.14712638728995883,1.358107676758043,2.0838641793608144,0.686367555150078,43277,1042.1502804511904,0,0f0b33df,6d38165f-2,New York
-1.141340320784414,-0.6872673497075545,3.5233992302726285,-0.06974804816204645,1.1222258116631796,1.2462031578051553,-1.4989652722989817,0.8382963379691195,-0.4218972089809,0.8193423857144312,-0.349927377466443,-1.315913987402658,0.8396236896577809,-0.1755575688913186,-0.6092892254947423,1.8304375972281244,-0.5635722560628952,-1.2778142700308939,0.05208055543346346,0.7956530856633832,0.8915853833177791,-0.23121111279780476,0.6601924965331544,-0.46273431879181215,-0.5776968964224478,0.9787073887046066,0.8767323676611843,1.4425061628960054,170926,4.555695678706173,0,6b52d96b,2ceddcde-1,London
1.4981009499446243,0.035437266613451264,-0.5856513184277518,-0.9462532749480849,-0.9480933116896068,-3.666702574483771,-0.1582192095838823,-0.8311748769683112,-0.568363830930864,-0.6846429327991089,-0.5137534837977016,0.027163991680497594,0.3424326356060848,1.2180669031085614,-0.3661836187936159,1.6713671521477196,-0.004906941928443675,-0.6980388645012667,-0.5960702300557508,-1.1852276284336023,1.8356288208347011,1.6907876917132143,0.6213117411637468,1.0701569579189671,0.060401913720699515,0.5682083212550711,0.3337627872417589,0.35517047954177033,40722,2837.2818979729504,0,b785b5be,b27580c8-b,Mumbai
0.07058759599210969,1.3135182716807947,-0.45784715223004063,1.1913519350364417,-0.280396827138493,-0.13299104598344824,-1.0572140679503093,0.2824227809448045,-0.8738180787586752,-0.4655962170728066,-1.3963518126100198,0.17294240659400661,-1.9094955986462618,-0.3115594828353046,-0.39778754829042107,1.8147555618547837,-0.5383285596571421,-0.33474008586418086,0.6605065439759915,1.3533954628135443,0.8834115269339553,-0.2867257026878789,-0.5551997808150761,0.2375789369100139,-0.3437532008412886,0.16109087967041602,0.9540323761564691,0.3215270059966429,160202,504.4534292810642,0,1eff7fa4,25392399-b,Tokyo
0.3687562307997039,0.9856179124761197,0.1254618777103773,0.2384533119779119,-1.1751681881260472,-1.1466665059228967,-0.5868497520127788,-0.41676663738368275,-1.5793094570162958,0.5098400317622986,-0.35013493189622746,0.9088954237349531,1.1879857561336569,-0.1903291650165228,0.20041757768088822,-0.8324369598588244,-0.49084076779227825,-0.02761847321138357,1.8676279336989228,-1.6204443898998548,0.24026299444022559,-0.5067526917091645,-1.0599733372348334,-0.4079260889082709,-1.0881112958694414,0.174476389521926,0.43406255390855186,-0.7448987431596638,4990,2273.0651591519677,0,de6d2daa,685c4977-c,New York
1.014772919824174,-0.7947377352804931,0.3962875109594541,-0.433257535345655,0.3401725504999682,1.0119011911672473,-0.623744245702155,0.8771682672188623,1.618287227460195,-0.3886634529235705,0.5306827031437961,-0.13125663918228664,1.2117802600251306,1.46009844345016,-0.07139893818065943,-0.26882985397444636,-1.1682450863603886,0.535721498403382,0.6067995478069137,-0.5507240564768534,3.45159361273874,0.4493490824724789,1.69948661086774,-0.5471114364308726,0.05353573110350236,-0.16773357186178703,-0.985261242936777,-1.5122247308521046,85806,2993.7332582393033,0,8339e399,af66018e-f,Singapore
0.275862927753634,0.8319104977471429,-0.14223679970569553,-0.22064571390207574,-0.657790756382867,-0.89527204716455,0.9243650688594595,-0.9196025860859571,0.2619632294139587,0.6580916749203697,0.4727612125872561,0.8535137956934875,-1.2159863376874054,-0.6760933256942532,-2.298561951521731,-0.4545531587813273,2.1578385133847973,1.5669177333752566,-0.4906878004483711,-0.4116426456305924,1.189735981907889,0.4934148735464361,1.1547114225510002,-0.7692947352222509,0.6665679350504715,1.4063801428691627,0.5518896119566964,0.9410918070282254,29726,1669.602123562241,0,1584fba9,638adec8-4,Tokyo
0.40142874316671,0.8387142512964835,-0.4794697444490775,0.6243125873448447,0.24663159876438068,-0.38530887014325965,-0.7117874767098432,-0.3290042971964411,-0.007144135677936657,1.4141055343509317,-0.15015809542180705,-0.030478829176296497,0.5876812833113393,0.20478930746300825,-1.8919762275340357,0.7404838906046666,1.0840505897579031,1.7899285771322215,-0.38778261296625377,0.63549051039834,-0.6677632344708659,-0.9978475226555533,-0.985303161601531,-0.7298396242911582,-1.689728683296755,0.4284343428138181,1.0311770943363956,-0.13968221083581092,64840,575.0322229742435,0,11dca12f,71c24b82-6,Tokyo
-0.19820381394383443,-0.0541933641299145,1.7131055228316237,-0.9498931919361883,0.2508464359810491,0.7014732918894343,1.4565449054171025,1.4609392608162899,-0.6877071023862984,1.4351207969260749,0.052186160960522955,-0.9543536068607674,0.2597423265755906,-1.5202379886622468,-0.41994276337162245,0.5246445666261922,0.4240514258524502,1.360996765250425,0.034534556134254116,0.28633727769497264,-0.15372981019573087,-1.2564670048177224,1.0567748840618303,-0.1623963769562488,-0.3689806255505736,-1.0417959554732044,0.3247471594946932,0.40214442684912083,50698,2491.756196278123,0,747fcb8e,472bd210-3,Singapore
0.907014148070542,-0.36245728841029157,1.1333850538148402,0.9155660506428124,-0.036532519431999116,0.7557532216643403,0.9565562849551271,0.44439748362109227,0.02067303881188853,0.49585905477494396,1.4138000549230498,1.8004752280733176,0.9244507978476856,0.3510476628057289,-0.5892086814727706,-0.2622030001781412,0.04777129629779899,-2.4708814174203075,-0.5939986354904494,0.6852453165913192,0.48459694835537415,0.5382876467855245,1.4410498757253476,-0.6187309993091367,-1.5819709047564137,0.784979948814604,0.11551133031184131,-0.27568480999287676,145482,1567.2146672540187,0,d64a1f33,663e1b1b-e,San Francisco
0.1750608524896432,-2.632823813132097,-0.19082007569241038,0.5477145097910876,0.3159155570177338,1.4531460257322053,-0.21205631626493002,-0.7937539206202233,1.3915206037194183,0.658840542934793,-1.1950204583077957,0.8040671071054494,1.4197190653945992,1.6751462058251319,-0.22846340098903417,2.122438457633921,-0.056412889133312126,1.1294661233420087,0.5281950725408228,0.9735331436784742,0.23969641200486205,-1.145092152181297,-0.3124702665419915,-0.10514484511324261,0.23118991279257653,-0.2523656938813006,-0.2941562733601671,-0.31022052400987005,100973,2426.538529251192,0,29d2d637,4db59aba-2,New York
0.3463543362292938,0.01316004367892447,0.47368232799328214,-0.2575015460616587,0.19221227852343514,-1.7582681206541524,-1.5025662270002695,-0.2091950601293925,2.0260876261744447,0.10691592293319668,-0.711512847374072,1.7704077476660156,-0.02622097351624652,-0.6929827298362559,-0.23764352952490198,-0.9226792202437996,1.2263895700017091,-1.341877160224584,0.9396246096089638,-0.05368878560837666,0.30645427095588235,-0.8646535985305247,0.6537730932068845,-0.5572729107632781,-0.2729998969534572,1.151045207766851,2.0695164378697,0.5900349213653844,50842,1907.2004125340118,0,0f2f4da2,41842318-9,San Francisco
0.14009049068975551,0.1168710976560493,0.7112850201995143,0.05964610428339803,1.922816864884584,0.9503309611768019,0.14454890071837567,1.2758500808495825,0.42012895315673116,-0.4239919370508735,-1.8878610455570675,0.6085054771973506,-1.131046609352132,1.2635832654508012,-0.2930089504430926,0.7561894073966289,0.738760982210135,1.7952600981616846,-1.2987309101641409,-0.657648133466468,-1.0710634381264423,1.826461992232494,-0.6221842803387404,-0.6146736020356202,1.4223787753665202,0.2394433719185414,1.420997131345098,1.9109065174001185,124518,1818.848878970819,0,7b887cdd,63370c02-c,London
1.2639753926162869,1.235654825780066,-1.3524491291893386,-0.9056585927216071,-0.40973440817487256,0.0160336312053702,0.06447845404921683,-0.5577264178508535,0.81452838336628,0.4859532168537204,0.5601917737929537,1.8389937118694155,-0.014415135295073114,-0.9174065344514102,-0.25629169348214303,-0.9422356873882931,0.7469915904841333,1.6119002845865475,1.7619686640313803,-0.16215992132070584,2.0336966976714694,-2.551723655674619,-1.0185030501931083,-0.44237242190091086,1.2161840751458266,0.9146019475500065,-1.5857681837351187,0.2850647030693301,129705,1757.3307784515778,0,83a9ccd0,c51c0873-e,Singapore
-1.353606946878175,0.3526899046695086,-0.0759950934072109,0.3368887779615071,-1.4113424472545606,0.09595946775594616,0.3643951163725387,1.1533184697953003,1.1665183215878188,-0.5919727862931488,1.3068078702129724,-0.09268303535753929,-0.9497755403590366,0.2948607087951766,-0.34449410262164576,1.3279008940918773,0.1697492044152112,-1.5092573406671252,0.9273844463599916,-0.11150294421381055,0.8402229821353869,-0.6000403341347271,0.008880878128568838,0.07174704094989459,2.040340046386972,0.38620888841830253,-1.3092738598482583,-0.03547727652156485,143293,134.95725133592117,0,fd0c93bf,0a013843-f,San Francisco
-1.1719347054020566,-0.21064994376725765,-0.8898628291124534,0.5667328960251383,-1.9960811452576164,0.7496082472368106,-0.4596167754206628,2.263701394333281,-0.8575909348431489,-0.7590490250772434,0.7335525371384335,-0.09652172412381402,-0.1476664573483242,-0.6233050633888474,-1.162885244157166,0.5472648915216325,-0.012662928151970197,0.25207751267355993,1.1197702482590222,-0.608319154209042,0.22774051020192906,-0.6820735666917126,-1.615812845665684,-0.7535384309408449,-0.5835514845547002,-1.1229040615376495,0.7038831760270664,-0.5428974070025302,122255,500.08568368160746,0,a6fdaa85,95c80857-7,London
0.20466044322371438,0.5764186286749945,1.388263751823205,1.127499772828007,0.2620352306365732,-2.5116515702054425,-0.508099418833845,1.8127156231792745,-0.12330844909557392,0.05163533575486798,0.20696388247103004,-0.3435934190620664,-0.6621615780523227,2.3860382167244802,-0.5596190565914889,-0.8134373346398031,-0.1683198315563123,-0.3579147600314786,-0.933444072450325,-0.07069266838985706,-0.6027210319774378,0.4037003718108096,0.09829086655230443,-0.21387576757433022,0.438704117897081,0.9585616668349396,-0.5564469761740675,2.777785197725963,100133,628.1334998070914,0,30b06ced,c3e9f6df-0,London
1.1844996672842958,0.21952732500185201,-1.781986776965919,-0.7729765607999164,0.7732335146306459,0.875071284437293,0.7336132849272698,-0.006302848229746854,-2.0904830295966152,1.8092123210119364,-1.1695041623656424,-1.2643634656239493,-0.5444507467150067,0.06323142113037368,0.7108895768975131,0.26077090407273135,0.14697863656971882,0.9601298568707324,-0.21592644418673715,-1.1353096483344796,0.13025683550774292,-1.202975311247509,-0.4583485436644011,-1.0123071213560264,-1.1267199527451812,1.8320031811933197,-0.5392863879884281,-0.364790842578223,35926,1225.6165610207886,0,f546a7e4,158dbb38-d,Singapore
0.18646062567066335,0.004437568805483267,-0.7208703673874587,0.03305631962415061,0.34528490040379556,0.19319331479097807,-0.9308642374813743,-0.6646389000903233,0.5615892810571218,0.40671939256852396,-0.6240590071739456,0.3564951949807903,-0.9764653928396825,0.4636583962008909,1.3404349028194487,0.3177451290577389,0.06683573589563087,1.6094190988461226,0.08649750253914262,0.5704819410595429,0.7031179703087774,1.0770576647218846,0.2539970380600634,-0.514490132398711,-0.47982910844003507,-1.154008945997524,0.02926403112124475,-0.026223812071926627,156755,1621.6735039179348,0,758c8759,4858cd5a-1,Mumbai
-2.009714868237753,-0.24821311067141472,0.1951620602276288,-0.8156961497260652,-0.48545897064820204,-0.534867474923196,-1.9946980899785929,0.6819190666036171,-0.27610162174929215,-0.22557173386973786,0.01009561582425411,0.5779136287552672,-0.05597879812061866,2.7746664593394565,-0.6283718239733039,-0.9888392118023632,0.9299291936543708,0.5618466767351572,-1.1998686830673166,0.6104780840425006,0.6326576072814201,-1.1895137618380567,-0.746671048271075,0.5288490278587672,-0.36123713231102483,0.10435281588133669,1.729345271648961,1.100345773430196,1090,575.9740083574322,0,28f0ac3e,d44ed4c8-1,Singapore
-1.4264070991454085,1.1682322649872174,0.27770723572509126,1.4241583472271349,2.703176438409716,-0.9870739717702774,0.856622465319293,-0.7712926581748591,0.641005833667754,-1.4910965607393332,0.802497210546715,-0.33840849030685805,-0.13909744437904592,0.8502841354562665,0.7505134301527973,0.7862912270078601,-0.42627498047270795,0.4082126252488273,-1.4042597938715062,1.3851815017032396,1.2980685691480023,-1.2555619141814165,1.1935461729123704,-0.9669758231615811,-0.6413496502298149,-0.312819598968722,0.43783521313859564,-2.1748755830693076,166743,311.4183087790442,0,735ce481,74781dda-3,London
-0.33217337080165527,0.6689864446339334,-0.7506490762593532,0.8455082844303743,0.1531106472439188,0.1210824188108715,-0.6504010838750012,-0.7555297269793578,-0.3057957721093018,-0.9576225711463392,0.8350313572797061,-0.6736682166224399,-0.02920682398625228,0.6624627692813096,0.8467285987964971,0.674897128840837,0.7177522633370156,0.6724041538515826,1.1122601406286186,0.21801101758250396,0.0052766029552183315,-0.6954133361364238,-0.3720212957650192,-0.6754806643467065,-1.2614284721684454,0.08101033525877997,0.395644999892571,-1.306203918588895,137464,98.16828934135091,0,d449e4fe,385737ef-c,Sydney
0.695499319679769,-3.4286862476500284,-0.6981907049323711,-0.3239005334377458,0.4856661357478388,1.5828098709794192,0.6627614255944497,1.5018133519858576,0.5482574002586121,0.8576583104793526,-1.187658788347196,1.5126687771648277,1.105497341616011,-0.8708482051915353,2.2223977233469228,-0.6971334381813198,0.028286744285638547,0.44239970592868605,-0.8811656928068604,-0.44808751350809833,-1.1745152061281376,-0.46652825208928805,-0.014027691339697699,0.381167211552346,-1.0297431984304684,0.5503054060078367,0.008033217653781538,-0.3804853975179186,104333,2168.0269387240014,0,bcd80628,f7fb06e3-3,Mumbai
-1.2060537663306414,-0.2694942682518044,-0.13436455027926916,1.267817145821143,-0.32510477970018165,1.5827405173084157,-0.49034337004415074,-0.9769418174799644,0.4375455201355389,-0.601567699004316,0.07083052122994138,1.113479135945734,0.09587916251820894,0.2933932601730944,-0.9249520290889832,-0.16896297596966528,-0.6304397720569372,1.0255345196189283,1.583545136718882,0.34495614633995814,-0.24934483760333015,1.0880758072056766,0.7087173435129213,-0.41092126121015676,0.2507191195513387,0.5103980570265384,-1.624007236000186,-0.5522243175950362,153325,396.997048959888,1,59968a2b,42bb6a25-4,Sydney
